"Date","MileDays","PrecipCum_mm","TempCum_C","DischargeCum_cfs","DiversionCum_cfs","ReturnsCum_cfs","Reach"
2019-08-05,0,143.425342181667,5227.84893617021,428116,53397.18,25802.1003099963,"R3"
2019-08-06,0,143.425342181667,5263.44893617021,428528,53788.31,25856.5471185069,"R3"
2019-08-07,0,145.425342181667,5299.04893617021,428924,54193.73,25898.2971185069,"R3"
2019-08-08,0,145.425342181667,5334.64893617021,429798,54581.42,25941.2971185069,"R3"
2019-08-09,0,146.925342181667,5369.04893617021,430345,54981.9,25995.5679518403,"R3"
2019-08-10,0,147.425342181667,5401.84893617021,430826,55373.8,26043.5887851736,"R3"
2019-08-11,0,150.425342181667,5434.64893617021,431366,55766.57,26090.0679518403,"R3"
2019-08-12,0,150.425342181667,5469.04893617021,431944,56157.15,26140.7762851736,"R3"
2019-08-13,0,150.425342181667,5505.14893617021,432691,56561.6,26179.4358596417,"R3"
2019-08-14,0,151.925342181667,5541.24893617021,433701,56963.69,26260.4145830459,"R3"
2019-08-15,0,151.925342181667,5577.34893617021,434694,57367.29,26334.329476663,"R3"
2019-08-16,0,151.925342181667,5614.04893617021,435673,57750.48,26407.579476663,"R3"
2019-08-17,0,151.925342181667,5650.74893617021,436423,58128.36,26461.8503099963,"R3"
2019-08-18,0,151.925342181667,5687.44893617021,437066,58501.9,26508.079476663,"R3"
2019-08-19,0,151.925342181667,5724.64893617021,437677,58871.78,26539.7253099963,"R3"
2019-08-20,0,151.925342181667,5761.84893617021,438146,59226.72,26555.0378099963,"R3"
2019-08-21,0,151.925342181667,5799.04893617021,438565,59582.82,26569.016976663,"R3"
2019-08-22,0,151.925342181667,5834.04893617021,438936,59967.95,26592.2461433296,"R3"
2019-08-23,0,152.225342181667,5869.04893617021,439181,60362.64,26603.1836433296,"R3"
2019-08-24,0,152.225342181667,5905.14893617021,439362,60713.87,26611.8857709892,"R3"
2019-08-25,0,152.225342181667,5943.44893617021,439529,61066.36,26618.3113029041,"R3"
2019-08-26,0,152.225342181667,5981.74893617021,439685,61422.49,26622.2696362374,"R3"
2019-08-27,0,152.225342181667,6017.84893617021,439831,61757.99,26626.3321362374,"R3"
2019-08-28,0,152.225342181667,6053.94893617021,439964,62094.89,26630.3738029041,"R3"
2019-08-29,0,152.225342181667,6089.54893617021,440096,62437.14,26634.3946362374,"R3"
2019-08-30,0,152.225342181667,6125.64893617021,440229,62757.5,26638.5082726011,"R3"
2019-08-31,0,152.225342181667,6161.24893617021,440373,63119.97,26646.3654154582,"R3"
2019-09-01,0,152.225342181667,6197.34893617021,440516,63495.82,26657.9487487915,"R3"
2019-09-02,0,152.225342181667,6233.44893617021,440657,63856.88,26663.1154154582,"R3"
2019-09-03,0,152.924305267524,6269.84893617021,440797,64234.46,26670.1987487915,"R3"
2019-09-04,0,152.924305267524,6306.54893617021,440918,64603.4,26674.5529154582,"R3"
2019-09-05,0,152.924305267524,6339.84893617021,441050,64962.16,26683.4876980669,"R3"
2019-09-06,0,152.924305267524,6375.94893617021,441167,65304.93,26688.5918647336,"R3"
2019-09-07,0,152.924305267524,6409.84893617021,441281,65620.22,26692.6751980669,"R3"
2019-09-08,0,154.724305267524,6441.54893617021,441404,65923.2,26706.4668647336,"R3"
2019-09-09,0,154.724305267524,6474.34893617021,441524,66254.3,26715.3210314002,"R3"
2019-09-10,0,155.024305267524,6507.14893617021,441633,66582.22,26719.3210314002,"R3"
2019-09-11,0,155.024305267524,6540.44893617021,441737,66925.88,26723.2997548045,"R3"
2019-09-12,0,155.72326835338,6573.74893617021,441841,67246.55,26727.2789214712,"R3"
2019-09-13,0,155.72326835338,6607.04893617021,441943,67524.43,26732.4039214712,"R3"
2019-09-14,0,205.52326835338,6639.24893617021,442038.4,67798.39,26740.4247548045,"R3"
2019-09-15,0,205.52326835338,6660.34893617021,442147.4,68135.9,26766.7164214712,"R3"
2019-09-16,0,209.32326835338,6688.64893617021,442400.4,68453.65,26802.0080881378,"R3"
2019-09-17,0,209.32326835338,6718.04893617021,442620.4,68745,26849.7822816862,"R3"
2019-09-18,0,209.32326835338,6748.04893617021,442860.4,68745,26849.7822816862,"R3"
2019-09-19,0,209.32326835338,6779.74893617021,442998.4,69042.48,26856.9422816862,"R3"
2019-09-20,0,209.32326835338,6811.44893617021,443110.4,69336.62,26872.0047816862,"R3"
2019-09-21,0,209.32326835338,6847.04893617021,443214.4,69641.77,26894.8589483529,"R3"
2019-09-22,0,209.32326835338,6874.84893617021,443292.7,69919.58,26909.0047816862,"R3"
2019-09-23,0,212.32326835338,6903.74893617021,443365.4,70159.81,26917.1913951614,"R3"
2019-09-24,0,213.022231439237,6933.19893617021,443437.2,70430.04,26921.1913951614,"R3"
2019-09-25,0,213.022231439237,6963.19893617021,443511.2,70724.52,26926.6288951614,"R3"
2019-09-26,0,213.022231439237,6994.29893617021,443605.3,70956.5,26941.3372284947,"R3"
2019-09-27,0,213.022231439237,7023.19893617021,443690.2,71170.27,26947.5925476437,"R3"
2019-09-28,0,213.022231439237,7051.49893617021,443775.5,71377.56,26962.5925476437,"R3"
2019-09-29,0,213.022231439237,7081.49893617021,443879.5,71603.77,26992.6967143103,"R3"
2019-09-30,0,213.022231439237,7114.29893617021,443972,71829.69,26998.4467143103,"R3"
2019-10-01,0,213.022231439237,7140.39893617021,444057.4,72049.11,27004.5300476437,"R3"
2019-10-02,0,213.022231439237,7168.19893617021,444141.3,72249.36,27013.2800476437,"R3"
2019-10-03,0,213.022231439237,7196.49893617021,444217.3,72455.28,27020.863380977,"R3"
2019-10-04,0,218.822231439237,7224.79893617021,444327.3,72674.99,27034.0092143103,"R3"
2019-10-05,0,218.822231439237,7252.59893617021,444527.3,72879.89,27083.9467143103,"R3"
2019-10-06,0,218.822231439237,7280.39893617021,444905.3,73076.41,27116.8217143103,"R3"
2019-10-07,0,218.822231439237,7305.39893617021,445208.3,73287.99,27144.300880977,"R3"
2019-10-08,0,218.822231439237,7329.29893617021,445469.3,73496.28,27185.0717143103,"R3"
2019-10-09,0,218.822231439237,7357.59893617021,445767.3,73751.2,27213.3217143103,"R3"
2019-10-10,0,218.822231439237,7384.29893617021,446097.3,74006.66,27240.2175476437,"R3"
2019-10-11,0,218.822231439237,7410.99893617021,446433.3,74227.7,27260.9675476437,"R3"
2019-10-12,0,218.822231439237,7437.69893617021,446777.3,74448.51,27268.988380977,"R3"
2019-10-13,0,218.822231439237,7463.29893617021,447151.3,74668.63,27287.1967143103,"R3"
2019-10-14,0,218.822231439237,7488.89893617021,447562.3,74868.38,27304.1550476437,"R3"
2019-10-15,0,218.822231439237,7514.49893617021,448002.3,75085.02,27308.3252604096,"R3"
2019-10-16,0,218.822231439237,7540.09893617021,448422.3,75304.25,27339.5209125835,"R3"
2019-10-17,0,218.822231439237,7566.19893617021,448867.3,75519.55,27370.9889976899,"R3"
2019-10-18,0,219.322231439237,7589.49893617021,449319.3,75747.06,27401.8400615197,"R3"
2019-10-19,0,219.322231439237,7612.29893617021,449776.3,76006.41,27439.4650615197,"R3"
2019-10-20,0,219.322231439237,7635.09893617021,450238.3,76250.08,27483.048394853,"R3"
2019-10-21,0,219.322231439237,7656.19893617021,450675.3,76488.54,27487.235894853,"R3"
2019-10-22,0,219.322231439237,7676.79893617021,451142.3,76732.25,27493.9650615197,"R3"
2019-10-23,0,219.322231439237,7699.59893617021,451601.3,76974.29,27499.0692281864,"R3"
2019-10-24,0,219.322231439237,7712.39893617021,452022.3,77204.98,27503.4025615197,"R3"
2019-10-25,0,219.322231439237,7728.49893617021,452480.3,77472.13,27508.735894853,"R3"
2019-10-26,0,219.322231439237,7749.59893617021,452948.3,77717.92,27529.4650615197,"R3"
2019-10-27,0,219.322231439237,7774.59893617021,453460.3,77943.59,27541.423394853,"R3"
2019-10-28,0,219.322231439237,7799.59893617021,453972.3,78177.22,27565.673394853,"R3"
2019-10-29,0,219.322231439237,7821.29893617021,454493.3,78372.55,27581.8817281864,"R3"
2019-10-30,0,219.322231439237,7837.39893617021,455020.3,78543.28,27600.610894853,"R3"
2019-10-31,0,219.322231439237,7849.59893617021,455696.3,78639.03,27804.9650615197,"R3"
2020-04-01,0,47.9751140605558,1509.3,49559,8510.47,2236.57580334531,"R3"
2020-04-02,0,47.9751140605558,1535.4,49754,8884.33,2248.71093848045,"R3"
2020-04-03,0,47.9751140605558,1558.2,49891,9225.61,2265.76649403601,"R3"
2020-04-04,0,47.9751140605558,1581.5,50013,9554.02,2287.43316070267,"R3"
2020-04-05,0,47.9751140605558,1604.8,50123,9911.72,2305.54427181378,"R3"
2020-04-06,0,47.9751140605558,1628.95,50234,10263.09,2322.09982736934,"R3"
2020-04-07,0,47.9751140605558,1653.95,50325.4,10581.16,2328.17390144341,"R3"
2020-04-08,0,47.9751140605558,1679.55,50420,10920.23,2338.32204959156,"R3"
2020-04-09,0,47.9751140605558,1705.15,50524,11257.12,2362.78633530585,"R3"
2020-04-10,0,47.9751140605558,1730.75,50623.2,11577.82,2371.78633530585,"R3"
2020-04-11,0,47.9751140605558,1756.35,50707.3,11911.92,2380.85300197251,"R3"
2020-04-12,0,47.9751140605558,1780,50794.6,12273.72,2388.41966863918,"R3"
2020-04-13,0,55.0751140605558,1801.7,50915.6,12644.15,2432.05300197251,"R3"
2020-04-14,0,55.0751140605558,1823.4,51067.6,13013.57,2484.71966863918,"R3"
2020-04-15,0,55.0751140605558,1844.5,51238.6,13395.04,2524.25300197251,"R3"
2020-04-16,0,55.0751140605558,1870.6,51376.6,13778.25,2569.71133530585,"R3"
2020-04-17,0,55.0751140605558,1895,51500.6,14164.06,2601.63726123177,"R3"
2020-04-18,0,55.0751140605558,1920,51601.6,14534.66,2628.27059456511,"R3"
2020-04-19,0,55.0751140605558,1943.9,51700.4,14907.53,2644.17059456511,"R3"
2020-04-20,0,55.0751140605558,1969.5,51793.5,15272.94,2654.39281678733,"R3"
2020-04-21,0,55.0751140605558,1996.7,51881.2,15634.17,2661.95948345399,"R3"
2020-04-22,0,55.0751140605558,2022.3,51979.1,15992.95,2678.04643997573,"R3"
2020-04-23,0,55.0751140605558,2050.1,52060.1,16354.35,2684.42143997573,"R3"
2020-04-24,0,55.0751140605558,2077.9,52146.7,16722.12,2700.2131066424,"R3"
2020-04-25,0,55.0751140605558,2104,52227.2,17110.22,2713.9006066424,"R3"
2020-04-26,0,55.7740771464123,2133.15,52298.1,17514.37,2727.98393997573,"R3"
2020-04-27,0,55.7740771464123,2165.35,52376.7,17910.88,2746.51727330907,"R3"
2020-04-28,0,55.7740771464123,2197.55,52437.5,18303.88,2751.51727330907,"R3"
2020-04-29,0,55.7740771464123,2226.45,52498.1,18691.7,2756.67282886462,"R3"
2020-04-30,0,55.7740771464123,2258.15,52559.9,19096.77,2766.4506066424,"R3"
2020-05-01,0,56.4730402322688,2290.65,52622.6,19533.83,2774.74227330907,"R3"
2020-05-02,0,56.4730402322688,2323.95,52686.5,20028,2789.03393997573,"R3"
2020-05-03,0,56.4730402322688,2351.75,52768.4,20554.69,2804.03393997573,"R3"
2020-05-04,0,56.4730402322688,2383.45,52876.4,21054.59,2819.9506066424,"R3"
2020-05-05,0,56.4730402322688,2412.35,52975.3,21376.08,2828.41727330907,"R3"
2020-05-06,0,56.4730402322688,2444.55,53044.6,21853.02,2839.3756066424,"R3"
2020-05-07,0,56.4730402322688,2478.45,53107.2,22315.64,2844.97135132325,"R3"
2020-05-08,0,56.4730402322688,2505.65,53160.7,22746.2,2851.42968465658,"R3"
2020-05-09,0,56.4730402322688,2536.25,53226.1,23164.03,2865.59635132325,"R3"
2020-05-10,0,56.4730402322688,2564.55,53289,23583.37,2896.38801798992,"R3"
2020-05-11,0,56.9730402322688,2591.25,53354.2,24001.87,2915.82280059861,"R3"
2020-05-12,0,56.9730402322688,2620.65,53409.3,24406.62,2929.42696726528,"R3"
2020-05-13,0,56.9730402322688,2650.65,53457.3,24838.27,2938.53113393195,"R3"
2020-05-14,0,57.6720033181253,2680.35,53501.4,25242.84,2944.19070840003,"R3"
2020-05-15,0,57.6720033181253,2709.75,53547.9,25630.57,2949.08654173337,"R3"
2020-05-16,0,57.6720033181253,2740.85,53601.2,26046.76,2955.58654173337,"R3"
2020-05-17,0,57.6720033181253,2773.65,53657.7,26463.51,2960.4198750667,"R3"
2020-05-18,0,57.6720033181253,2808.65,53709.7,26870,2965.03689634329,"R3"
2020-05-19,0,57.6720033181253,2841.45,53762.6,27256.85,2969.37022967663,"R3"
2020-05-20,0,57.6720033181253,2874.25,53814,27646.48,2973.84849054619,"R3"
2020-05-21,0,57.6720033181253,2903.15,53864.3,28036.2,2978.44423522704,"R3"
2020-05-22,0,57.6720033181253,2933.15,53912.7,28437.71,2983.0399799079,"R3"
2020-05-23,0,57.6720033181253,2963.75,53964.4,28830.76,2989.18581324123,"R3"
2020-05-24,0,57.6720033181253,2994.35,54018.4,28993.43,3000.93581324123,"R3"
2020-05-25,0,57.6720033181253,3019.95,54223.4,29150.83,3005.76914657456,"R3"
2020-05-26,0,57.6720033181253,3051.05,54522.4,29618.7,3010.27978487243,"R3"
2020-05-27,0,57.6720033181253,3084.35,54660.4,30096.25,3014.72659338307,"R3"
2020-05-28,0,57.6720033181253,3118.25,54752.1,30526.71,3019.26826004974,"R3"
2020-05-29,0,57.6720033181253,3152.15,54829,30940.63,3025.51826004974,"R3"
2020-05-30,0,57.6720033181253,3186.55,54897.3,31356.74,3030.47570685825,"R3"
2020-05-31,0,57.6720033181253,3219.85,54957.2,31804.55,3034.72570685825,"R3"
2020-06-01,0,60.1720033181253,3253.15,55016.7,32274.72,3039.49654019158,"R3"
2020-06-02,0,68.0720033181253,3286.45,55073.2,32838.32,3045.0284550852,"R3"
2020-06-03,0,68.0720033181253,3320.85,55253.2,33348.38,3071.5566697013,"R3"
2020-06-04,0,68.0720033181253,3357.55,55375.2,33803.19,3103.34833636796,"R3"
2020-06-05,0,68.0720033181253,3395.85,55495.2,34262.25,3138.76500303463,"R3"
2020-06-06,0,70.5720033181253,3431.45,55579.9,34691.25,3172.6816697013,"R3"
2020-06-07,0,71.2709664039817,3466.28333333333,55652.3,35136.83,3188.03583636796,"R3"
2020-06-08,0,71.9699294898382,3500.35,55706.3,35576.35,3193.47333636796,"R3"
2020-06-09,0,71.9699294898382,3533.65,55753.3,35998.79,3200.01500303463,"R3"
2020-06-10,0,71.9699294898382,3565.35,55789.6,36417.48,3204.09833636796,"R3"
2020-06-11,0,71.9699294898382,3600.95,55821.5,36816,3208.7441697013,"R3"
2020-06-12,0,72.6688925756947,3635.98333333333,55857.4,37214.48,3213.72333636796,"R3"
2020-06-13,0,73.3678556615512,3670.45,55885.8,37617.14,3217.74461296371,"R3"
2020-06-14,0,73.3678556615512,3704.35,55912.5,38048.79,3221.95294629704,"R3"
2020-06-15,0,73.3678556615512,3738.25,55937.3,38504.23,3226.32794629704,"R3"
2020-06-16,0,76.3678556615512,3772.15,55958.6,38986.56,3231.14044629704,"R3"
2020-06-17,0,76.3678556615512,3807.15,55978.8,39449.41,3242.56597821193,"R3"
2020-06-18,0,76.3678556615512,3842.15,55997.9,39887.03,3261.27431154527,"R3"
2020-06-19,0,76.3678556615512,3877.15,56014.9,40310.49,3279.62847821193,"R3"
2020-06-20,0,76.3678556615512,3911.55,56031.2,40737.89,3297.89931154527,"R3"
2020-06-21,0,76.3678556615512,3948.75,56049.3,41164.16,3315.81597821193,"R3"
2020-06-22,0,76.3678556615512,3986.55,56076.4,41603.63,3346.81597821193,"R3"
2020-06-23,0,76.3678556615512,4024.35,56100.1,42006.74,3364.23703084351,"R3"
2020-06-24,0,76.3678556615512,4057.65,56116.8,42426.34,3380.54953084351,"R3"
2020-06-25,0,76.3678556615512,4094.35,56129.9,42839.99,3395.84119751018,"R3"
2020-06-26,0,76.3678556615512,4131.05,56142.4,43228.89,3411.09119751018,"R3"
2020-06-27,0,76.3678556615512,4167.15,56154.8,43630.32,3426.67453084351,"R3"
2020-06-28,0,76.3678556615512,4202.75,56166.2,44042.98,3442.01828084351,"R3"
2020-06-29,0,76.3678556615512,4237.75,56177.5,44437.86,3458.66533966704,"R3"
2020-06-30,0,77.0668187474077,4272.2,56188,44854.71,3474.20700633371,"R3"
2020-07-01,0,77.0668187474077,4306.1,56198.1,45354.43,3488.61126165286,"R3"
2020-07-02,0.6,77.0668187474077,4341.1,56208.7,45800.64,3504.44459498619,"R3"
2020-07-03,1.1,77.0668187474077,4378.3,56219.9,46184.43,3518.74246732662,"R3"
2020-07-04,1.6,77.0668187474077,4414.4,56231,46530.39,3535.63830065995,"R3"
2020-07-05,2.1,77.0668187474077,4452.7,56247.6,46904.33,3549.70080065995,"R3"
2020-07-06,2.1,77.0668187474077,4489.9,56258.2,47271.46,3564.84973683016,"R3"
2020-07-07,2.1,77.0668187474077,4527.7,56267.72,47689.92,3579.72473683016,"R3"
2020-07-08,3.5,77.0668187474077,4566.6,56278.02,48069.34,3594.96918127461,"R3"
2020-07-09,4.7,77.0668187474077,4605.5,56288.92,48410.59,3610.01463582006,"R3"
2020-07-10,7.2,77.0668187474077,4644.9,56296.28,48753.78,3623.73804007538,"R3"
2020-07-11,10.5,77.0668187474077,4686,56303.24,49080.95,3637.92554007538,"R3"
2020-07-12,14,77.0668187474077,4725.4,56309.63,49401.53,3652.96720674205,"R3"
2020-07-13,17.9,77.7657818332642,4764.25,56315.7,49814.51,3668.15470674205,"R3"
2020-07-14,21.8,77.7657818332642,4802.55,56322.81,50251.33,3685.10925219659,"R3"
2020-07-15,25.2,78.4647449191207,4840.3,56331.49,50251.33,3685.10925219659,"R3"
2020-07-16,28,78.9647449191207,4877.5,56339.04,50674.24,3702.07894916629,"R3"
2020-07-17,30.8,79.6637080049772,4913.96666666667,56346.75,51092.7,3718.16228249962,"R3"
2020-07-18,33.4,80.3626710908337,4949.7,56357.85,51470.03,3734.39144916629,"R3"
2020-07-19,35.1,81.0616341766902,4984.7,56371.75,51775.74,3765.49561583296,"R3"
2020-07-20,35.6,81.7605972625467,5018.96666666667,56382.75,52084.34,3808.22478249962,"R3"
2020-07-21,35.6,82.4595603484031,5052.5,56393.15,52430.07,3844.55811583296,"R3"
2020-07-22,35.6,87.7595603484032,5085.3,56406.15,52790.09,3882.78728249962,"R3"
2020-07-23,35.6,90.5595603484032,5118.1,56419.25,53185.86,3895.80811583296,"R3"
2020-07-24,35.6,104.059560348403,5149.8,56432.65,53607.16,3908.74289844165,"R3"
2020-07-25,35.6,108.859560348403,5179.2,56449.15,53961.45,3934.94289844165,"R3"
2020-07-26,35.6,131.759560348403,5210.3,56470.45,54268.11,3963.99289844165,"R3"
2020-07-27,35.6,132.259560348403,5240.3,56596.45,54733.73,4033.25760432401,"R3"
2020-07-28,35.6,135.259560348403,5272.5,56701.45,55128.4,4109.57010432401,"R3"
2020-07-29,35.6,135.259560348403,5308.1,56765.95,55507.09,4175.57010432401,"R3"
2020-07-30,35.6,135.259560348403,5347,56811.35,55861.24,4238.67427099067,"R3"
2020-07-31,35.6,135.259560348403,5385.9,56841.05,56166.05,4269.78538210178,"R3"
2020-08-01,35.6,135.259560348403,5420.3,56867.65,56166.05,4269.78538210178,"R3"
2020-08-02,35.6,135.259560348403,5455.3,56901.95,56438.68,4306.48538210178,"R3"
2020-08-03,35.6,135.95852343426,5491.03333333333,56927.65,56767.93,4328.17687146349,"R3"
2020-08-04,35.6,136.657486520116,5527.5,56948.25,57067.76,4354.07270479682,"R3"
2020-08-05,35.6,136.657486520116,5564.7,56966.25,57335.16,4371.90603813015,"R3"
2020-08-06,35.6,136.657486520116,5599.7,56982.95,57583.03,4386.82093174717,"R3"
2020-08-07,35.6,136.657486520116,5634.1,56999.25,57818.32,4402.73759841384,"R3"
2020-08-08,35.6,136.657486520116,5669.7,57016.75,58040.9,4420.90426508051,"R3"
2020-08-09,35.6,136.657486520116,5706.9,57035.85,58266.4,4445.88343174717,"R3"
2020-08-10,35.6,136.657486520116,5744.1,57058.65,58497.34,4476.80009841384,"R3"
2020-08-11,35.6,136.657486520116,5781.3,57078.65,58708.44,4504.88343174717,"R3"
2020-08-12,35.6,136.657486520116,5818.5,57094.35,58980.57,4522.96676508051,"R3"
2020-08-13,35.6,136.657486520116,5855.7,57107.25,59320.61,4539.61259841384,"R3"
2020-08-14,35.6,137.356449605973,5893.75,57119.15,59722.07,4556.38343174717,"R3"
2020-08-15,35.6,137.356449605973,5932.65,57129.85,59908.03,4573.51109132164,"R3"
2020-08-16,35.6,137.356449605973,5969.85,57140.35,60099.38,4590.13609132164,"R3"
2020-08-17,35.6,137.356449605973,6005.45,57150.21,60383.57,4607.64672961951,"R3"
2020-08-18,35.6,137.356449605973,6041.05,57159.34,60700.99,4625.08422961951,"R3"
2020-08-19,37.6,137.356449605973,6078.25,57168.06,60987.41,4642.95922961951,"R3"
2020-08-20,40.2,137.356449605973,6116.55,57176.42,61283.03,4660.68839628618,"R3"
2020-08-21,43.4,137.356449605973,6154.35,57184.28,61574.65,4678.83422961951,"R3"
2020-08-22,46.7,137.356449605973,6192.15,57191.9,61859.01,4696.90089628618,"R3"
2020-08-23,50,137.356449605973,6229.95,57199.77,62143.01,4714.90089628618,"R3"
2020-08-24,53.7,137.656449605973,6266.65,57209.1,62461.79,4737.45645184174,"R3"
2020-08-25,57.3,137.656449605973,6301.05,57218.93,62806.77,4760.9981185084,"R3"
2020-08-26,59.5,137.656449605973,6336.65,57229.13,63185.12,4784.3731185084,"R3"
2020-08-27,61.5,137.656449605973,6372.25,57238.55,63577.35,4809.22728517507,"R3"
2020-08-28,63.5,138.355412691829,6408.1,57247.41,63955.77,4830.78978517507,"R3"
2020-08-29,66,138.355412691829,6444.2,57256,64320,4852.15148730273,"R3"
2020-08-30,68.8,139.054375777686,6479.45,57264.78,64704.85,4874.52648730273,"R3"
2020-08-31,71.5,142.854375777686,6513.85,57274.34,65106.85,4896.98482063606,"R3"
2020-09-01,74.5,148.654375777686,6542.75,57285.94,65514.34,4918.75077808287,"R3"
